47514	5.4552e-07	5.4552e-07
47515	5.4597e-07	5.4597e-07
47516	5.4628e-07	5.4628e-07
47517	5.4658e-07	5.4658e-07
47518	5.4689e-07	5.4689e-07
47519	5.4719e-07	5.4719e-07
47520	5.475e-07	5.475e-07
47521	5.4781e-07	5.4781e-07
47522	5.4811e-07	5.4811e-07
47523	5.4842e-07	5.4842e-07
47524	5.4887e-07	5.4887e-07
47525	5.4933e-07	5.4933e-07
47526	5.4964e-07	5.4964e-07
47527	5.4994e-07	5.4994e-07
47528	5.5025e-07	5.5025e-07
47529	5.5055e-07	5.5055e-07
47530	5.5086e-07	5.5086e-07
47531	5.5132e-07	5.5132e-07
47532	5.5177e-07	5.5177e-07
47533	5.5223e-07	5.5223e-07
47534	5.5284e-07	5.5284e-07
47535	5.533e-07	5.533e-07
47536	5.5361e-07	5.5361e-07
47537	5.5391e-07	5.5391e-07
47538	5.5422e-07	5.5422e-07
47539	5.5452e-07	5.5452e-07
47540	5.5483e-07	5.5483e-07
47541	5.5528e-07	5.5528e-07
47542	5.5574e-07	5.5574e-07
47543	5.5605e-07	5.5605e-07
47544	5.5635e-07	5.5635e-07
47545	5.5681e-07	5.5681e-07
47546	5.5742e-07	5.5742e-07
47547	5.5788e-07	5.5788e-07
47548	5.5834e-07	5.5834e-07
47549	5.5879e-07	5.5879e-07
47550	5.591e-07	5.591e-07
47551	5.5941e-07	5.5941e-07
47552	5.5971e-07	5.5971e-07
47553	5.6017e-07	5.6017e-07
47554	5.6063e-07	5.6063e-07
47555	5.6093e-07	5.6093e-07
47556	5.6139e-07	5.6139e-07
47557	5.6185e-07	5.6185e-07
47558	5.6215e-07	5.6215e-07
47559	5.6261e-07	5.6261e-07
47560	5.6307e-07	5.6307e-07
47561	5.6337e-07	5.6337e-07
47562	5.6368e-07	5.6368e-07
47563	5.6414e-07	5.6414e-07
47564	5.6459e-07	5.6459e-07
47565	5.649e-07	5.649e-07
47566	5.6521e-07	5.6521e-07
47567	5.6566e-07	5.6566e-07
47568	5.6612e-07	5.6612e-07
47569	5.6643e-07	5.6643e-07
47570	5.6673e-07	5.6673e-07
47571	5.6704e-07	5.6704e-07
47572	5.6734e-07	5.6734e-07
47573	5.6765e-07	5.6765e-07
47574	5.6795e-07	5.6795e-07
47575	5.6841e-07	5.6841e-07
47576	5.6887e-07	5.6887e-07
47577	5.6933e-07	5.6933e-07
47578	5.6978e-07	5.6978e-07
47579	5.7024e-07	5.7024e-07
47580	5.707e-07	5.707e-07
47581	5.7101e-07	5.7101e-07
47582	5.7146e-07	5.7146e-07
47583	5.7177e-07	5.7177e-07
47584	5.7207e-07	5.7207e-07
47585	5.7253e-07	5.7253e-07
47586	5.7299e-07	5.7299e-07
47587	5.7345e-07	5.7345e-07
47588	5.7375e-07	5.7375e-07
47589	5.7421e-07	5.7421e-07
47590	5.7467e-07	5.7467e-07
47591	5.7497e-07	5.7497e-07
47592	5.7543e-07	5.7543e-07
47593	5.7589e-07	5.7589e-07
47594	5.762e-07	5.762e-07
47595	5.765e-07	5.765e-07
47596	5.7696e-07	5.7696e-07
47597	5.7742e-07	5.7742e-07
47598	5.7772e-07	5.7772e-07
47599	5.7803e-07	5.7803e-07
47600	5.7848e-07	5.7848e-07
47601	5.7894e-07	5.7894e-07
47602	5.794e-07	5.794e-07
47603	5.7986e-07	5.7986e-07
47604	5.8016e-07	5.8016e-07
47605	5.8062e-07	5.8062e-07
47606	5.8108e-07	5.8108e-07
47607	5.8138e-07	5.8138e-07
47608	5.8184e-07	5.8184e-07
47609	5.823e-07	5.823e-07
47610	5.8261e-07	5.8261e-07
47611	5.8306e-07	5.8306e-07
47612	5.8352e-07	5.8352e-07
47613	5.8383e-07	5.8383e-07
47614	5.8428e-07	5.8428e-07
47615	5.8451e-07	5.8451e-07
47616	5.8474e-07	5.8474e-07
47617	5.8505e-07	5.8505e-07
47618	5.8551e-07	5.8551e-07
47619	5.8596e-07	5.8596e-07
47620	5.8627e-07	5.8627e-07
47621	5.8673e-07	5.8673e-07
47622	5.8718e-07	5.8718e-07
47623	5.8764e-07	5.8764e-07
47624	5.881e-07	5.881e-07
47625	5.8856e-07	5.8856e-07
47626	5.8902e-07	5.8902e-07
47627	5.8932e-07	5.8932e-07
47628	5.8978e-07	5.8978e-07
47629	5.9024e-07	5.9024e-07
47630	5.9054e-07	5.9054e-07
47631	5.9085e-07	5.9085e-07
47632	5.9131e-07	5.9131e-07
47633	5.9176e-07	5.9176e-07
47634	5.9222e-07	5.9222e-07
47635	5.9268e-07	5.9268e-07
47636	5.9298e-07	5.9298e-07
47637	5.9329e-07	5.9329e-07
47638	5.9375e-07	5.9375e-07
47639	5.9421e-07	5.9421e-07
47640	5.9466e-07	5.9466e-07
47641	5.9512e-07	5.9512e-07
47642	5.9543e-07	5.9543e-07
47643	5.9589e-07	5.9589e-07
47644	5.9634e-07	5.9634e-07
47645	5.9665e-07	5.9665e-07
47646	5.9711e-07	5.9711e-07
47647	5.9756e-07	5.9756e-07
47648	5.9787e-07	5.9787e-07
47649	5.9817e-07	5.9817e-07
47650	5.9863e-07	5.9863e-07
47651	5.9909e-07	5.9909e-07
47652	5.9955e-07	5.9955e-07
47653	6.0001e-07	6.0001e-07
47654	6.0031e-07	6.0031e-07
47655	6.0077e-07	6.0077e-07
47656	6.0123e-07	6.0123e-07
47657	6.0169e-07	6.0169e-07
47658	6.0214e-07	6.0214e-07
47659	6.0245e-07	6.0245e-07
47660	6.0275e-07	6.0275e-07
47661	6.0321e-07	6.0321e-07
47662	6.0367e-07	6.0367e-07
47663	6.0397e-07	6.0397e-07
47664	6.0443e-07	6.0443e-07
47665	6.0489e-07	6.0489e-07
47666	6.052e-07	6.052e-07
47667	6.0565e-07	6.0565e-07
47668	6.0611e-07	6.0611e-07
47669	6.0657e-07	6.0657e-07
47670	6.0703e-07	6.0703e-07
47671	6.0749e-07	6.0749e-07
47672	6.0794e-07	6.0794e-07
47673	6.0825e-07	6.0825e-07
47674	6.0871e-07	6.0871e-07
47675	6.0916e-07	6.0916e-07
47676	6.0947e-07	6.0947e-07
47677	6.0993e-07	6.0993e-07
47678	6.1039e-07	6.1039e-07
47679	6.1069e-07	6.1069e-07
47680	6.11e-07	6.11e-07
47681	6.1145e-07	6.1145e-07
47682	6.1191e-07	6.1191e-07
47683	6.1237e-07	6.1237e-07
47684	6.1283e-07	6.1283e-07
47685	6.1329e-07	6.1329e-07
47686	6.1374e-07	6.1374e-07
47687	6.142e-07	6.142e-07
47688	6.1466e-07	6.1466e-07
47689	6.1496e-07	6.1496e-07
47690	6.1542e-07	6.1542e-07
47691	6.1588e-07	6.1588e-07
47692	6.1634e-07	6.1634e-07
47693	6.168e-07	6.168e-07
47694	6.171e-07	6.171e-07
47695	6.1756e-07	6.1756e-07
47696	6.1802e-07	6.1802e-07
47697	6.1832e-07	6.1832e-07
47698	6.1878e-07	6.1878e-07
47699	6.1924e-07	6.1924e-07
47700	6.1954e-07	6.1954e-07
47701	6.2e-07	6.2e-07
47702	6.2046e-07	6.2046e-07
47703	6.2092e-07	6.2092e-07
47704	6.2137e-07	6.2137e-07
47705	6.2168e-07	6.2168e-07
47706	6.2214e-07	6.2214e-07
47707	6.226e-07	6.226e-07
47708	6.2305e-07	6.2305e-07
47709	6.2351e-07	6.2351e-07
47710	6.2382e-07	6.2382e-07
47711	6.2412e-07	6.2412e-07
47712	6.2458e-07	6.2458e-07
47713	6.2504e-07	6.2504e-07
47714	6.2534e-07	6.2534e-07
47715	6.258e-07	6.258e-07
47716	6.2641e-07	6.2641e-07
47717	6.2687e-07	6.2687e-07
47718	6.2733e-07	6.2733e-07
47719	6.2779e-07	6.2779e-07
47720	6.2809e-07	6.2809e-07
47721	6.2855e-07	6.2855e-07
47722	6.2901e-07	6.2901e-07
47723	6.2946e-07	6.2946e-07
47724	6.2992e-07	6.2992e-07
47725	6.3038e-07	6.3038e-07
47726	6.3084e-07	6.3084e-07
47727	6.313e-07	6.313e-07
47728	6.3175e-07	6.3175e-07
47729	6.3206e-07	6.3206e-07
47730	6.3252e-07	6.3252e-07
47731	6.3298e-07	6.3298e-07
47732	6.3343e-07	6.3343e-07
47733	6.3389e-07	6.3389e-07
47734	6.3435e-07	6.3435e-07
47735	6.3481e-07	6.3481e-07
47736	6.3511e-07	6.3511e-07
47737	6.3557e-07	6.3557e-07
47738	6.3618e-07	6.3618e-07
47739	6.3664e-07	6.3664e-07
47740	6.3694e-07	6.3694e-07
47741	6.3725e-07	6.3725e-07
47742	6.3771e-07	6.3771e-07
47743	6.3816e-07	6.3816e-07
47744	6.3847e-07	6.3847e-07
47745	6.3893e-07	6.3893e-07
47746	6.3939e-07	6.3939e-07
47747	6.3984e-07	6.3984e-07
47748	6.403e-07	6.403e-07
47749	6.4061e-07	6.4061e-07
47750	6.4106e-07	6.4106e-07
47751	6.4168e-07	6.4168e-07
47752	6.4213e-07	6.4213e-07
47753	6.4244e-07	6.4244e-07
47754	6.429e-07	6.429e-07
47755	6.4335e-07	6.4335e-07
47756	6.4381e-07	6.4381e-07
47757	6.4427e-07	6.4427e-07
47758	6.4473e-07	6.4473e-07
47759	6.4519e-07	6.4519e-07
47760	6.4549e-07	6.4549e-07
47761	6.4595e-07	6.4595e-07
47762	6.4656e-07	6.4656e-07
47763	6.4702e-07	6.4702e-07
47764	6.4748e-07	6.4748e-07
47765	6.4793e-07	6.4793e-07
47766	6.4839e-07	6.4839e-07
47767	6.4885e-07	6.4885e-07
47768	6.4915e-07	6.4915e-07
47769	6.4961e-07	6.4961e-07
47770	6.5022e-07	6.5022e-07
47771	6.5068e-07	6.5068e-07
47772	6.5099e-07	6.5099e-07
47773	6.5144e-07	6.5144e-07
47774	6.519e-07	6.519e-07
47775	6.5236e-07	6.5236e-07
47776	6.5282e-07	6.5282e-07
47777	6.5312e-07	6.5312e-07
47778	6.5343e-07	6.5343e-07
47779	6.5373e-07	6.5373e-07
47780	6.5419e-07	6.5419e-07
47781	6.5465e-07	6.5465e-07
47782	6.5495e-07	6.5495e-07
47783	6.5541e-07	6.5541e-07
47784	6.5587e-07	6.5587e-07
47785	6.5633e-07	6.5633e-07
47786	6.5679e-07	6.5679e-07
47787	6.5724e-07	6.5724e-07
47788	6.5785e-07	6.5785e-07
47789	6.5831e-07	6.5831e-07
47790	6.5877e-07	6.5877e-07
47791	6.5938e-07	6.5938e-07
47792	6.5984e-07	6.5984e-07
47793	6.6014e-07	6.6014e-07
47794	6.606e-07	6.606e-07
47795	6.6106e-07	6.6106e-07
47796	6.6152e-07	6.6152e-07
47797	6.6198e-07	6.6198e-07
47798	6.6228e-07	6.6228e-07
47799	6.6274e-07	6.6274e-07
47800	6.632e-07	6.632e-07
47801	6.6365e-07	6.6365e-07
47802	6.6427e-07	6.6427e-07
47803	6.6488e-07	6.6488e-07
47804	6.6549e-07	6.6549e-07
47805	6.6594e-07	6.6594e-07
47806	6.6625e-07	6.6625e-07
47807	6.6671e-07	6.6671e-07
47808	6.6717e-07	6.6717e-07
47809	6.6762e-07	6.6762e-07
47810	6.6808e-07	6.6808e-07
47811	6.6854e-07	6.6854e-07
47812	6.69e-07	6.69e-07
47813	6.6945e-07	6.6945e-07
47814	6.6991e-07	6.6991e-07
47815	6.7037e-07	6.7037e-07
47816	6.7083e-07	6.7083e-07
47817	6.7129e-07	6.7129e-07
47818	6.7174e-07	6.7174e-07
47819	6.722e-07	6.722e-07
47820	6.7281e-07	6.7281e-07
47821	6.7327e-07	6.7327e-07
47822	6.7373e-07	6.7373e-07
47823	6.7419e-07	6.7419e-07
47824	6.7449e-07	6.7449e-07
47825	6.7495e-07	6.7495e-07
47826	6.7541e-07	6.7541e-07
47827	6.7571e-07	6.7571e-07
47828	6.7617e-07	6.7617e-07
47829	6.7663e-07	6.7663e-07
47830	6.7709e-07	6.7709e-07
47831	6.7754e-07	6.7754e-07
47832	6.78e-07	6.78e-07
47833	6.7861e-07	6.7861e-07
47834	6.7922e-07	6.7922e-07
47835	6.7968e-07	6.7968e-07
47836	6.8014e-07	6.8014e-07
47837	6.806e-07	6.806e-07
47838	6.8106e-07	6.8106e-07
47839	6.8151e-07	6.8151e-07
47840	6.8197e-07	6.8197e-07
47841	6.8243e-07	6.8243e-07
47842	6.8289e-07	6.8289e-07
47843	6.8334e-07	6.8334e-07
47844	6.838e-07	6.838e-07
47845	6.8426e-07	6.8426e-07
47846	6.8472e-07	6.8472e-07
47847	6.8533e-07	6.8533e-07
47848	6.8579e-07	6.8579e-07
47849	6.8624e-07	6.8624e-07
47850	6.8686e-07	6.8686e-07
47851	6.8731e-07	6.8731e-07
47852	6.8777e-07	6.8777e-07
47853	6.8823e-07	6.8823e-07
47854	6.8853e-07	6.8853e-07
47855	6.8899e-07	6.8899e-07
47856	6.8945e-07	6.8945e-07
47857	6.8991e-07	6.8991e-07
47858	6.9037e-07	6.9037e-07
47859	6.9082e-07	6.9082e-07
47860	6.9128e-07	6.9128e-07
47861	6.9174e-07	6.9174e-07
47862	6.922e-07	6.922e-07
47863	6.925e-07	6.925e-07
47864	6.9296e-07	6.9296e-07
47865	6.9342e-07	6.9342e-07
47866	6.9388e-07	6.9388e-07
47867	6.9433e-07	6.9433e-07
47868	6.9479e-07	6.9479e-07
47869	6.9525e-07	6.9525e-07
47870	6.9571e-07	6.9571e-07
47871	6.9617e-07	6.9617e-07
47872	6.9662e-07	6.9662e-07
47873	6.9723e-07	6.9723e-07
47874	6.9784e-07	6.9784e-07
47875	6.983e-07	6.983e-07
47876	6.9876e-07	6.9876e-07
47877	6.9922e-07	6.9922e-07
47878	6.9968e-07	6.9968e-07
47879	7.0013e-07	7.0013e-07
47880	7.0059e-07	7.0059e-07
47881	7.0105e-07	7.0105e-07
47882	7.0151e-07	7.0151e-07
47883	7.0197e-07	7.0197e-07
47884	7.0242e-07	7.0242e-07
47885	7.0288e-07	7.0288e-07
47886	7.0334e-07	7.0334e-07
47887	7.0395e-07	7.0395e-07
47888	7.0441e-07	7.0441e-07
47889	7.0487e-07	7.0487e-07
47890	7.0548e-07	7.0548e-07
47891	7.0609e-07	7.0609e-07
47892	7.067e-07	7.067e-07
47893	7.0716e-07	7.0716e-07
47894	7.0746e-07	7.0746e-07
47895	7.0792e-07	7.0792e-07
47896	7.0838e-07	7.0838e-07
47897	7.0883e-07	7.0883e-07
47898	7.0929e-07	7.0929e-07
47899	7.0975e-07	7.0975e-07
47900	7.1021e-07	7.1021e-07
47901	7.1067e-07	7.1067e-07
47902	7.1112e-07	7.1112e-07
47903	7.1158e-07	7.1158e-07
47904	7.1219e-07	7.1219e-07
47905	7.128e-07	7.128e-07
47906	7.1341e-07	7.1341e-07
47907	7.1387e-07	7.1387e-07
47908	7.1433e-07	7.1433e-07
47909	7.1494e-07	7.1494e-07
47910	7.154e-07	7.154e-07
47911	7.157e-07	7.157e-07
47912	7.1616e-07	7.1616e-07
47913	7.1662e-07	7.1662e-07
47914	7.1708e-07	7.1708e-07
47915	7.1753e-07	7.1753e-07
47916	7.1799e-07	7.1799e-07
47917	7.186e-07	7.186e-07
47918	7.1906e-07	7.1906e-07
47919	7.1952e-07	7.1952e-07
47920	7.2013e-07	7.2013e-07
47921	7.2059e-07	7.2059e-07
47922	7.212e-07	7.212e-07
47923	7.2196e-07	7.2196e-07
47924	7.2242e-07	7.2242e-07
47925	7.2272e-07	7.2272e-07
47926	7.2318e-07	7.2318e-07
47927	7.2379e-07	7.2379e-07
47928	7.2425e-07	7.2425e-07
47929	7.2471e-07	7.2471e-07
47930	7.2532e-07	7.2532e-07
47931	7.2578e-07	7.2578e-07
47932	7.2623e-07	7.2623e-07
47933	7.2669e-07	7.2669e-07
47934	7.2715e-07	7.2715e-07
47935	7.2761e-07	7.2761e-07
47936	7.2807e-07	7.2807e-07
47937	7.2868e-07	7.2868e-07
47938	7.2913e-07	7.2913e-07
47939	7.2959e-07	7.2959e-07
47940	7.302e-07	7.302e-07
47941	7.3081e-07	7.3081e-07
47942	7.3127e-07	7.3127e-07
47943	7.3173e-07	7.3173e-07
47944	7.3219e-07	7.3219e-07
47945	7.3265e-07	7.3265e-07
47946	7.3326e-07	7.3326e-07
47947	7.3387e-07	7.3387e-07
47948	7.3432e-07	7.3432e-07
47949	7.3478e-07	7.3478e-07
47950	7.3539e-07	7.3539e-07
47951	7.3585e-07	7.3585e-07
47952	7.3631e-07	7.3631e-07
47953	7.3677e-07	7.3677e-07
47954	7.3722e-07	7.3722e-07
47955	7.3768e-07	7.3768e-07
47956	7.3814e-07	7.3814e-07
47957	7.3875e-07	7.3875e-07
47958	7.3936e-07	7.3936e-07
47959	7.3982e-07	7.3982e-07
47960	7.4028e-07	7.4028e-07
47961	7.4089e-07	7.4089e-07
47962	7.4135e-07	7.4135e-07
47963	7.418e-07	7.418e-07
47964	7.4241e-07	7.4241e-07
47965	7.4287e-07	7.4287e-07
47966	7.4333e-07	7.4333e-07
47967	7.4394e-07	7.4394e-07
47968	7.444e-07	7.444e-07
47969	7.4486e-07	7.4486e-07
47970	7.4531e-07	7.4531e-07
47971	7.4577e-07	7.4577e-07
47972	7.4638e-07	7.4638e-07
47973	7.4684e-07	7.4684e-07
47974	7.473e-07	7.473e-07
47975	7.4791e-07	7.4791e-07
47976	7.4852e-07	7.4852e-07
47977	7.4898e-07	7.4898e-07
47978	7.4944e-07	7.4944e-07
47979	7.5005e-07	7.5005e-07
47980	7.505e-07	7.505e-07
47981	7.5096e-07	7.5096e-07
47982	7.5157e-07	7.5157e-07
47983	7.5218e-07	7.5218e-07
47984	7.5264e-07	7.5264e-07
47985	7.531e-07	7.531e-07
47986	7.5371e-07	7.5371e-07
47987	7.5417e-07	7.5417e-07
47988	7.5462e-07	7.5462e-07
47989	7.5524e-07	7.5524e-07
47990	7.5585e-07	7.5585e-07
47991	7.563e-07	7.563e-07
47992	7.5676e-07	7.5676e-07
47993	7.5722e-07	7.5722e-07
47994	7.5768e-07	7.5768e-07
47995	7.5829e-07	7.5829e-07
47996	7.589e-07	7.589e-07
47997	7.5936e-07	7.5936e-07
47998	7.5981e-07	7.5981e-07
47999	7.6027e-07	7.6027e-07
48000	7.6073e-07	7.6073e-07
48001	7.6119e-07	7.6119e-07
48002	7.6165e-07	7.6165e-07
48003	7.6226e-07	7.6226e-07
48004	7.6287e-07	7.6287e-07
48005	7.6333e-07	7.6333e-07
48006	7.6378e-07	7.6378e-07
48007	7.6439e-07	7.6439e-07
48008	7.65e-07	7.65e-07
48009	7.6561e-07	7.6561e-07
48010	7.6607e-07	7.6607e-07
48011	7.6653e-07	7.6653e-07
48012	7.6699e-07	7.6699e-07
48013	7.6745e-07	7.6745e-07
48014	7.6806e-07	7.6806e-07
48015	7.6867e-07	7.6867e-07
48016	7.6913e-07	7.6913e-07
48017	7.6958e-07	7.6958e-07
48018	7.7019e-07	7.7019e-07
48019	7.708e-07	7.708e-07
48020	7.7126e-07	7.7126e-07
48021	7.7172e-07	7.7172e-07
48022	7.7233e-07	7.7233e-07
48023	7.7294e-07	7.7294e-07
48024	7.7355e-07	7.7355e-07
48025	7.7416e-07	7.7416e-07
48026	7.7462e-07	7.7462e-07
48027	7.7508e-07	7.7508e-07
48028	7.7554e-07	7.7554e-07
48029	7.7599e-07	7.7599e-07
48030	7.7645e-07	7.7645e-07
48031	7.7691e-07	7.7691e-07
48032	7.7752e-07	7.7752e-07
48033	7.7798e-07	7.7798e-07
48034	7.7844e-07	7.7844e-07
48035	7.7905e-07	7.7905e-07
48036	7.795e-07	7.795e-07
48037	7.7996e-07	7.7996e-07
48038	7.8057e-07	7.8057e-07
48039	7.8103e-07	7.8103e-07
48040	7.8149e-07	7.8149e-07
48041	7.821e-07	7.821e-07
48042	7.8271e-07	7.8271e-07
48043	7.8332e-07	7.8332e-07
48044	7.8393e-07	7.8393e-07
48045	7.8454e-07	7.8454e-07
48046	7.8515e-07	7.8515e-07
48047	7.8561e-07	7.8561e-07
48048	7.8607e-07	7.8607e-07
48049	7.8668e-07	7.8668e-07
48050	7.8714e-07	7.8714e-07
48051	7.8759e-07	7.8759e-07
48052	7.882e-07	7.882e-07
48053	7.8882e-07	7.8882e-07
48054	7.8927e-07	7.8927e-07
48055	7.8973e-07	7.8973e-07
48056	7.9034e-07	7.9034e-07
48057	7.9095e-07	7.9095e-07
48058	7.9156e-07	7.9156e-07
48059	7.9217e-07	7.9217e-07
48060	7.9278e-07	7.9278e-07
48061	7.9324e-07	7.9324e-07
48062	7.937e-07	7.937e-07
48063	7.9431e-07	7.9431e-07
48064	7.9492e-07	7.9492e-07
48065	7.9538e-07	7.9538e-07
48066	7.9584e-07	7.9584e-07
48067	7.9645e-07	7.9645e-07
48068	7.9706e-07	7.9706e-07
48069	7.9752e-07	7.9752e-07
48070	7.9797e-07	7.9797e-07
48071	7.9858e-07	7.9858e-07
48072	7.9919e-07	7.9919e-07
48073	7.998e-07	7.998e-07
48074	8.0042e-07	8.0042e-07
48075	8.0087e-07	8.0087e-07
48076	8.0133e-07	8.0133e-07
48077	8.0194e-07	8.0194e-07
48078	8.0255e-07	8.0255e-07
48079	8.0316e-07	8.0316e-07
48080	8.0362e-07	8.0362e-07
48081	8.0408e-07	8.0408e-07
48082	8.0469e-07	8.0469e-07
48083	8.053e-07	8.053e-07
48084	8.0591e-07	8.0591e-07
48085	8.0652e-07	8.0652e-07
48086	8.0698e-07	8.0698e-07
48087	8.0744e-07	8.0744e-07
48088	8.0805e-07	8.0805e-07
48089	8.0866e-07	8.0866e-07
48090	8.0927e-07	8.0927e-07
48091	8.0973e-07	8.0973e-07
48092	8.1018e-07	8.1018e-07
48093	8.1079e-07	8.1079e-07
48094	8.114e-07	8.114e-07
48095	8.1202e-07	8.1202e-07
48096	8.1247e-07	8.1247e-07
48097	8.1293e-07	8.1293e-07
48098	8.1354e-07	8.1354e-07
48099	8.1415e-07	8.1415e-07
48100	8.1476e-07	8.1476e-07
48101	8.1537e-07	8.1537e-07
48102	8.1598e-07	8.1598e-07
48103	8.1644e-07	8.1644e-07
48104	8.169e-07	8.169e-07
48105	8.1751e-07	8.1751e-07
48106	8.1812e-07	8.1812e-07
48107	8.1873e-07	8.1873e-07
48108	8.1919e-07	8.1919e-07
48109	8.1965e-07	8.1965e-07
48110	8.2026e-07	8.2026e-07
48111	8.2087e-07	8.2087e-07
48112	8.2148e-07	8.2148e-07
48113	8.2209e-07	8.2209e-07
48114	8.227e-07	8.227e-07
48115	8.2316e-07	8.2316e-07
48116	8.2362e-07	8.2362e-07
48117	8.2423e-07	8.2423e-07
48118	8.2484e-07	8.2484e-07
48119	8.2545e-07	8.2545e-07
48120	8.2591e-07	8.2591e-07
48121	8.2636e-07	8.2636e-07
48122	8.2697e-07	8.2697e-07
48123	8.2758e-07	8.2758e-07
48124	8.2804e-07	8.2804e-07
48125	8.285e-07	8.285e-07
48126	8.2911e-07	8.2911e-07
48127	8.2972e-07	8.2972e-07
48128	8.3033e-07	8.3033e-07
48129	8.3094e-07	8.3094e-07
48130	8.3155e-07	8.3155e-07
48131	8.3216e-07	8.3216e-07
48132	8.3277e-07	8.3277e-07
48133	8.3338e-07	8.3338e-07
48134	8.3399e-07	8.3399e-07
48135	8.3461e-07	8.3461e-07
48136	8.3506e-07	8.3506e-07
48137	8.3552e-07	8.3552e-07
48138	8.3613e-07	8.3613e-07
48139	8.3674e-07	8.3674e-07
48140	8.3735e-07	8.3735e-07
48141	8.3796e-07	8.3796e-07
48142	8.3857e-07	8.3857e-07
48143	8.3903e-07	8.3903e-07
48144	8.3949e-07	8.3949e-07
48145	8.401e-07	8.401e-07
48146	8.4071e-07	8.4071e-07
48147	8.4147e-07	8.4147e-07
48148	8.4224e-07	8.4224e-07
48149	8.4269e-07	8.4269e-07
48150	8.4315e-07	8.4315e-07
48151	8.4376e-07	8.4376e-07
48152	8.4437e-07	8.4437e-07
48153	8.4498e-07	8.4498e-07
48154	8.456e-07	8.456e-07
48155	8.4605e-07	8.4605e-07
48156	8.4651e-07	8.4651e-07
48157	8.4712e-07	8.4712e-07
48158	8.4773e-07	8.4773e-07
48159	8.4834e-07	8.4834e-07
48160	8.4895e-07	8.4895e-07
48161	8.4956e-07	8.4956e-07
48162	8.5017e-07	8.5017e-07
48163	8.5078e-07	8.5078e-07
48164	8.514e-07	8.514e-07
48165	8.5201e-07	8.5201e-07
48166	8.5246e-07	8.5246e-07
48167	8.5292e-07	8.5292e-07
48168	8.5353e-07	8.5353e-07
48169	8.5414e-07	8.5414e-07
48170	8.5475e-07	8.5475e-07
48171	8.5536e-07	8.5536e-07
48172	8.5597e-07	8.5597e-07
48173	8.5658e-07	8.5658e-07
48174	8.572e-07	8.572e-07
48175	8.5765e-07	8.5765e-07
48176	8.5826e-07	8.5826e-07
48177	8.5903e-07	8.5903e-07
48178	8.5964e-07	8.5964e-07
48179	8.6025e-07	8.6025e-07
48180	8.6071e-07	8.6071e-07
48181	8.6116e-07	8.6116e-07
48182	8.6177e-07	8.6177e-07
48183	8.6238e-07	8.6238e-07
48184	8.63e-07	8.63e-07
48185	8.6361e-07	8.6361e-07
48186	8.6422e-07	8.6422e-07
48187	8.6483e-07	8.6483e-07
48188	8.6544e-07	8.6544e-07
48189	8.6605e-07	8.6605e-07
48190	8.6666e-07	8.6666e-07
48191	8.6727e-07	8.6727e-07
48192	8.6788e-07	8.6788e-07
48193	8.6849e-07	8.6849e-07
48194	8.691e-07	8.691e-07
48195	8.6971e-07	8.6971e-07
48196	8.7032e-07	8.7032e-07
48197	8.7093e-07	8.7093e-07
48198	8.7154e-07	8.7154e-07
48199	8.7215e-07	8.7215e-07
48200	8.7276e-07	8.7276e-07
48201	8.7337e-07	8.7337e-07
48202	8.7399e-07	8.7399e-07
48203	8.746e-07	8.746e-07
48204	8.7521e-07	8.7521e-07
48205	8.7582e-07	8.7582e-07
48206	8.7627e-07	8.7627e-07
48207	8.7673e-07	8.7673e-07
48208	8.775e-07	8.775e-07
48209	8.7811e-07	8.7811e-07
48210	8.7856e-07	8.7856e-07
48211	8.7917e-07	8.7917e-07
48212	8.7979e-07	8.7979e-07
48213	8.8055e-07	8.8055e-07
48214	8.8131e-07	8.8131e-07
48215	8.8177e-07	8.8177e-07
48216	8.8238e-07	8.8238e-07
48217	8.8314e-07	8.8314e-07
48218	8.8375e-07	8.8375e-07
48219	8.8436e-07	8.8436e-07
48220	8.8497e-07	8.8497e-07
48221	8.8543e-07	8.8543e-07
48222	8.8589e-07	8.8589e-07
48223	8.865e-07	8.865e-07
48224	8.8711e-07	8.8711e-07
48225	8.8772e-07	8.8772e-07
48226	8.8833e-07	8.8833e-07
48227	8.8894e-07	8.8894e-07
48228	8.8955e-07	8.8955e-07
48229	8.9016e-07	8.9016e-07
48230	8.9077e-07	8.9077e-07
48231	8.9139e-07	8.9139e-07
48232	8.92e-07	8.92e-07
48233	8.9261e-07	8.9261e-07
48234	8.9322e-07	8.9322e-07
48235	8.9383e-07	8.9383e-07
48236	8.9444e-07	8.9444e-07
48237	8.9505e-07	8.9505e-07
48238	8.9566e-07	8.9566e-07
48239	8.9627e-07	8.9627e-07
48240	8.9688e-07	8.9688e-07
48241	8.9749e-07	8.9749e-07
48242	8.981e-07	8.981e-07
48243	8.9871e-07	8.9871e-07
48244	8.9932e-07	8.9932e-07
48245	8.9993e-07	8.9993e-07
48246	9.0054e-07	9.0054e-07
48247	9.0115e-07	9.0115e-07
48248	9.0192e-07	9.0192e-07
48249	9.0268e-07	9.0268e-07
48250	9.0329e-07	9.0329e-07
48251	9.039e-07	9.039e-07
48252	9.0451e-07	9.0451e-07
48253	9.0497e-07	9.0497e-07
48254	9.0543e-07	9.0543e-07
48255	9.0604e-07	9.0604e-07
48256	9.0665e-07	9.0665e-07
48257	9.0726e-07	9.0726e-07
